timestamp,load_kW
2025-07-31 13:00:00,1826.957288019671
2025-07-31 13:15:00,1694.415108065378
2025-07-31 13:30:00,1875.9307559549168
2025-07-31 13:45:00,1765.7676722906535
2025-07-31 14:00:00,1890.897681528645
2025-07-31 14:15:00,1737.9008836593287
2025-07-31 14:30:00,1538.7455286065087
2025-07-31 14:45:00,1565.8265904376683
2025-07-31 15:00:00,1496.788891578931
2025-07-31 15:15:00,1552.284912334361
2025-07-31 15:30:00,1436.0780042939446
2025-07-31 15:45:00,1430.8593736256269
2025-07-31 16:00:00,1276.244684892929
2025-07-31 16:15:00,1248.7571474235324
2025-07-31 16:30:00,1167.1059525128
2025-07-31 16:45:00,1027.8006339118112
2025-07-31 17:00:00,877.4829710832012
2025-07-31 17:15:00,830.2950117438987
2025-07-31 17:30:00,704.6721093985283
2025-07-31 17:45:00,595.3241682903791
2025-07-31 18:00:00,339.4825903997858
2025-07-31 18:15:00,307.85308273327104
2025-07-31 18:30:00,158.97925572015822
2025-07-31 18:45:00,285.2680430607995
2025-07-31 19:00:00,42.07043876410628
2025-07-31 19:15:00,0.0
2025-07-31 19:30:00,101.91095988325446
2025-07-31 19:45:00,0.0
2025-07-31 20:00:00,6.502021801553758
2025-07-31 20:15:00,108.46088139729783
2025-07-31 20:30:00,0.0
2025-07-31 20:45:00,29.23685029702873
2025-07-31 21:00:00,0.0
2025-07-31 21:15:00,0.0
2025-07-31 21:30:00,17.923209912040925
2025-07-31 21:45:00,0.0
2025-07-31 22:00:00,73.79794076112483
2025-07-31 22:15:00,44.43359024991014
2025-07-31 22:30:00,107.50739252656312
2025-07-31 22:45:00,30.961212636908247
2025-07-31 23:00:00,125.18539854669926
2025-07-31 23:15:00,72.00860838200417
2025-07-31 23:30:00,0.0
2025-07-31 23:45:00,115.0763593825406
2025-08-01 00:00:00,41.93750358447913
2025-08-01 00:15:00,126.7327375434109
2025-08-01 00:30:00,0.0
2025-08-01 00:45:00,0.0
2025-08-01 01:00:00,76.27548133326077
2025-08-01 01:15:00,145.19116310923377
2025-08-01 01:30:00,85.68349949132792
2025-08-01 01:45:00,0.0
2025-08-01 02:00:00,0.0
2025-08-01 02:15:00,172.6041184342473
2025-08-01 02:30:00,0.0
2025-08-01 02:45:00,0.0
2025-08-01 03:00:00,0.0
2025-08-01 03:15:00,23.119264660516613
2025-08-01 03:30:00,0.0
2025-08-01 03:45:00,119.44310731899672
2025-08-01 04:00:00,34.08218990681331
2025-08-01 04:15:00,33.12925602741228
2025-08-01 04:30:00,0.0
2025-08-01 04:45:00,0.0
2025-08-01 05:00:00,0.0
2025-08-01 05:15:00,0.0
2025-08-01 05:30:00,0.0
2025-08-01 05:45:00,0.0
2025-08-01 06:00:00,0.0
2025-08-01 06:15:00,33.68775955049709
2025-08-01 06:30:00,0.0
2025-08-01 06:45:00,45.69586659428298
2025-08-01 07:00:00,0.0
2025-08-01 07:15:00,168.38221037286797
2025-08-01 07:30:00,217.49926847944087
2025-08-01 07:45:00,320.23484927042756
2025-08-01 08:00:00,410.4954268182613
2025-08-01 08:15:00,567.0944046753604
2025-08-01 08:30:00,807.0181954015812
2025-08-01 08:45:00,807.6428757200038
2025-08-01 09:00:00,915.3420892685745
2025-08-01 09:15:00,867.2112127206167
2025-08-01 09:30:00,1326.617397086074
2025-08-01 09:45:00,1129.7189833710063
2025-08-01 10:00:00,1154.9120196796418
2025-08-01 10:15:00,1377.0857034367245
2025-08-01 10:30:00,1522.1633491852772
2025-08-01 10:45:00,1671.7827819887473
2025-08-01 11:00:00,1603.6404379937976
2025-08-01 11:15:00,1622.72161391825
2025-08-01 11:30:00,1663.567437116475
2025-08-01 11:45:00,1719.810163429189
2025-08-01 12:00:00,1749.4248483539145
2025-08-01 12:15:00,1692.2390931384593
2025-08-01 12:30:00,1723.3910609960271
2025-08-01 12:45:00,1786.2712934405201
2025-08-01 13:00:00,1742.5294113865514
2025-08-01 13:15:00,1807.1208686002376
2025-08-01 13:30:00,1715.0845320470698
2025-08-01 13:45:00,1851.1782602583667
2025-08-01 14:00:00,1761.147619402548
2025-08-01 14:15:00,1871.213137344255
2025-08-01 14:30:00,1691.810375227541
2025-08-01 14:45:00,1439.3789362629955
2025-08-01 15:00:00,1616.4311407879263
2025-08-01 15:15:00,1481.9921879361398
2025-08-01 15:30:00,1553.3037101832042
2025-08-01 15:45:00,1307.1418561879573
2025-08-01 16:00:00,1207.2632582077867
2025-08-01 16:15:00,1279.718428824146
2025-08-01 16:30:00,1137.550382270228
2025-08-01 16:45:00,1097.4941872844176
2025-08-01 17:00:00,913.7621030320117
2025-08-01 17:15:00,838.6561492262974
2025-08-01 17:30:00,603.2468520197444
2025-08-01 17:45:00,530.80069338792
2025-08-01 18:00:00,549.1040727446972
2025-08-01 18:15:00,286.65381360960254
2025-08-01 18:30:00,209.7364350221867
2025-08-01 18:45:00,209.93106819571048
2025-08-01 19:00:00,0.0
2025-08-01 19:15:00,2.23274405597278
2025-08-01 19:30:00,0.0
2025-08-01 19:45:00,0.0
2025-08-01 20:00:00,76.44654107392874
2025-08-01 20:15:00,35.08716706181391
2025-08-01 20:30:00,55.34971367869473
2025-08-01 20:45:00,2.6202626023983706
2025-08-01 21:00:00,0.0
2025-08-01 21:15:00,0.0
2025-08-01 21:30:00,0.0
2025-08-01 21:45:00,14.898108442417122
2025-08-01 22:00:00,0.38870007216505315
2025-08-01 22:15:00,44.16786695044677
2025-08-01 22:30:00,138.19829801325693
2025-08-01 22:45:00,0.0
2025-08-01 23:00:00,292.74474263235163
2025-08-01 23:15:00,0.0
2025-08-01 23:30:00,0.0
2025-08-01 23:45:00,90.44311596564154
2025-08-02 00:00:00,0.0
2025-08-02 00:15:00,58.20979832778989
2025-08-02 00:30:00,27.295553878663917
2025-08-02 00:45:00,0.0
2025-08-02 01:00:00,0.0
2025-08-02 01:15:00,3.827677914756107
2025-08-02 01:30:00,0.0
2025-08-02 01:45:00,0.0
2025-08-02 02:00:00,8.249770854365286
2025-08-02 02:15:00,0.0
2025-08-02 02:30:00,63.67047225354125
2025-08-02 02:45:00,42.888551689013724
2025-08-02 03:00:00,49.23131703408233
2025-08-02 03:15:00,92.98079921990309
2025-08-02 03:30:00,0.0
2025-08-02 03:45:00,26.890347406435463
2025-08-02 04:00:00,112.6675427164119
2025-08-02 04:15:00,0.0
2025-08-02 04:30:00,0.0
2025-08-02 04:45:00,58.838145005623986
2025-08-02 05:00:00,127.72624742252657
2025-08-02 05:15:00,53.074807348885656
2025-08-02 05:30:00,0.0
2025-08-02 05:45:00,0.0
2025-08-02 06:00:00,0.0
2025-08-02 06:15:00,0.0
2025-08-02 06:30:00,40.616946577830376
2025-08-02 06:45:00,0.0
2025-08-02 07:00:00,0.0
2025-08-02 07:15:00,62.936981472873825
2025-08-02 07:30:00,154.27065330905864
2025-08-02 07:45:00,356.02380353419164
2025-08-02 08:00:00,579.8893667923659
2025-08-02 08:15:00,594.404883898209
2025-08-02 08:30:00,644.3706980376758
2025-08-02 08:45:00,877.1209921901792
2025-08-02 09:00:00,846.2961335582995
2025-08-02 09:15:00,877.6344213836031
2025-08-02 09:30:00,1242.920913325832
2025-08-02 09:45:00,1259.4049800607631
2025-08-02 10:00:00,1300.6822791303878
2025-08-02 10:15:00,1311.3571119963394
2025-08-02 10:30:00,1606.5991807602854
2025-08-02 10:45:00,1561.3051622254961
2025-08-02 11:00:00,1512.211424787582
2025-08-02 11:15:00,1490.1601324585415
2025-08-02 11:30:00,1660.406769477277
2025-08-02 11:45:00,1666.2129640483836
2025-08-02 12:00:00,1749.2142162538423
2025-08-02 12:15:00,1681.2643444545022
2025-08-02 12:30:00,1833.0521613684687
2025-08-02 12:45:00,1822.8516613754564
2025-08-02 13:00:00,1802.805766794345
2025-08-02 13:15:00,1789.207180272773
2025-08-02 13:30:00,1803.7150483433666
2025-08-02 13:45:00,1744.2867004014213
2025-08-02 14:00:00,1748.8416804547771
2025-08-02 14:15:00,1816.0263581575625
2025-08-02 14:30:00,1827.816933979658
2025-08-02 14:45:00,1763.918206215563
2025-08-02 15:00:00,1595.476332740782
2025-08-02 15:15:00,1593.073203391551
2025-08-02 15:30:00,1362.2997795545234
2025-08-02 15:45:00,1377.21250549897
2025-08-02 16:00:00,1347.9870514916813
2025-08-02 16:15:00,1061.3732224511605
2025-08-02 16:30:00,1150.63181179027
2025-08-02 16:45:00,872.4125505285806
2025-08-02 17:00:00,909.692090186083
2025-08-02 17:15:00,802.2727863508983
2025-08-02 17:30:00,771.5270693254828
2025-08-02 17:45:00,291.9218838594063
2025-08-02 18:00:00,443.0818910097967
2025-08-02 18:15:00,407.66822765606224
2025-08-02 18:30:00,430.39643763841553
2025-08-02 18:45:00,59.406342554184086
2025-08-02 19:00:00,0.0
2025-08-02 19:15:00,53.07666505984225
2025-08-02 19:30:00,0.0
2025-08-02 19:45:00,121.88313290565279
2025-08-02 20:00:00,0.0
2025-08-02 20:15:00,0.0
2025-08-02 20:30:00,16.235672436111173
2025-08-02 20:45:00,90.9812185332737
2025-08-02 21:00:00,46.01023780139802
2025-08-02 21:15:00,136.53165523800334
2025-08-02 21:30:00,0.0
2025-08-02 21:45:00,152.5687554799847
2025-08-02 22:00:00,127.6787423738244
2025-08-02 22:15:00,0.0
2025-08-02 22:30:00,30.894821438883646
2025-08-02 22:45:00,0.0
2025-08-02 23:00:00,0.0
2025-08-02 23:15:00,0.0
2025-08-02 23:30:00,0.0
2025-08-02 23:45:00,14.24718939914366
2025-08-03 00:00:00,95.5520482706192
2025-08-03 00:15:00,0.0
2025-08-03 00:30:00,0.0
2025-08-03 00:45:00,22.986772902753863
2025-08-03 01:00:00,0.0
2025-08-03 01:15:00,0.0
2025-08-03 01:30:00,100.39603544033533
2025-08-03 01:45:00,78.04283929995702
2025-08-03 02:00:00,0.0
2025-08-03 02:15:00,122.74831890815764
2025-08-03 02:30:00,0.0
2025-08-03 02:45:00,108.19490794249093
2025-08-03 03:00:00,67.7235206058725
2025-08-03 03:15:00,0.0
2025-08-03 03:30:00,5.057547013924337
2025-08-03 03:45:00,197.79152952568998
2025-08-03 04:00:00,0.0
2025-08-03 04:15:00,0.0
2025-08-03 04:30:00,34.02509296557091
2025-08-03 04:45:00,6.028558498289289
2025-08-03 05:00:00,94.30361182890442
2025-08-03 05:15:00,99.58599427761935
2025-08-03 05:30:00,0.0
2025-08-03 05:45:00,63.42986614942884
2025-08-03 06:00:00,111.55167983479318
2025-08-03 06:15:00,0.0
2025-08-03 06:30:00,0.0
2025-08-03 06:45:00,0.0
2025-08-03 07:00:00,142.09189762527765
2025-08-03 07:15:00,143.974238779718
2025-08-03 07:30:00,330.77064824730576
2025-08-03 07:45:00,391.6933452724579
2025-08-03 08:00:00,390.39293275510556
2025-08-03 08:15:00,449.9823465650888
2025-08-03 08:30:00,712.7983026583621
2025-08-03 08:45:00,869.7908234008542
2025-08-03 09:00:00,904.4949427168128
2025-08-03 09:15:00,1068.9715298893962
2025-08-03 09:30:00,1229.432091562837
2025-08-03 09:45:00,1259.4253108475903
2025-08-03 10:00:00,1315.718338692535
2025-08-03 10:15:00,1510.006418887545
2025-08-03 10:30:00,1364.648771082368
2025-08-03 10:45:00,1656.1020624500136
2025-08-03 11:00:00,1594.5351923244386
2025-08-03 11:15:00,1665.1998364680078
2025-08-03 11:30:00,1684.2654524768009
2025-08-03 11:45:00,1636.7834959725408
2025-08-03 12:00:00,1838.5018161266714
2025-08-03 12:15:00,1766.301986330011
2025-08-03 12:30:00,1902.0129042457256
2025-08-03 12:45:00,1873.7714258560186
2025-08-03 13:00:00,1814.8550040066507
2025-08-03 13:15:00,1733.5211408240302
2025-08-03 13:30:00,1759.2463096236163
2025-08-03 13:45:00,1883.381494785917
2025-08-03 14:00:00,1748.888251956537
2025-08-03 14:15:00,1736.7616306663674
2025-08-03 14:30:00,1713.7668210739832
2025-08-03 14:45:00,1648.3746964528611
2025-08-03 15:00:00,1754.3391924155621
2025-08-03 15:15:00,1416.2802242902999
2025-08-03 15:30:00,1470.1475429824957
2025-08-03 15:45:00,1370.3566874203427
2025-08-03 16:00:00,1150.8162202504573
2025-08-03 16:15:00,1233.2267809354025
2025-08-03 16:30:00,1124.288008084837
2025-08-03 16:45:00,1002.3501607950487
2025-08-03 17:00:00,931.1386067791585
2025-08-03 17:15:00,863.703033877159
2025-08-03 17:30:00,755.629343211723
2025-08-03 17:45:00,681.4013619203308
2025-08-03 18:00:00,676.9558673019676
2025-08-03 18:15:00,413.2346403554995
2025-08-03 18:30:00,202.61189357260062
2025-08-03 18:45:00,332.9481003536909
2025-08-03 19:00:00,40.202925516130776
2025-08-03 19:15:00,104.92778498674768
2025-08-03 19:30:00,0.0
2025-08-03 19:45:00,0.0
2025-08-03 20:00:00,0.0
2025-08-03 20:15:00,0.0
2025-08-03 20:30:00,0.0
2025-08-03 20:45:00,12.356849219403353
2025-08-03 21:00:00,0.0
2025-08-03 21:15:00,0.0
2025-08-03 21:30:00,0.0
2025-08-03 21:45:00,33.729832321314426
2025-08-03 22:00:00,28.84189627862683
2025-08-03 22:15:00,0.0
2025-08-03 22:30:00,0.0
2025-08-03 22:45:00,0.0
2025-08-03 23:00:00,0.0
2025-08-03 23:15:00,25.073505285475374
2025-08-03 23:30:00,45.26314803588352
2025-08-03 23:45:00,43.16406899194625
2025-08-04 00:00:00,0.0
2025-08-04 00:15:00,0.0
2025-08-04 00:30:00,0.0
2025-08-04 00:45:00,141.2325533519397
2025-08-04 01:00:00,46.487741323881124
2025-08-04 01:15:00,41.91436777696226
2025-08-04 01:30:00,1.4006852028823806
2025-08-04 01:45:00,0.0
2025-08-04 02:00:00,0.0
2025-08-04 02:15:00,0.6751186212519888
2025-08-04 02:30:00,0.0
2025-08-04 02:45:00,0.0
2025-08-04 03:00:00,13.747822752789379
2025-08-04 03:15:00,0.0
2025-08-04 03:30:00,0.0
2025-08-04 03:45:00,9.656421699857692
2025-08-04 04:00:00,0.0
2025-08-04 04:15:00,58.278126392690496
2025-08-04 04:30:00,113.6002998298222
2025-08-04 04:45:00,17.56429385139342
2025-08-04 05:00:00,0.0
2025-08-04 05:15:00,41.99338140086987
2025-08-04 05:30:00,0.0
2025-08-04 05:45:00,0.0
2025-08-04 06:00:00,75.35662110512202
2025-08-04 06:15:00,201.1860935279722
2025-08-04 06:30:00,36.8384214897595
2025-08-04 06:45:00,0.0
2025-08-04 07:00:00,0.0
2025-08-04 07:15:00,169.60498332612087
2025-08-04 07:30:00,247.91396233340504
2025-08-04 07:45:00,385.78103303435023
2025-08-04 08:00:00,391.50699841368606
2025-08-04 08:15:00,447.33065618094656
2025-08-04 08:30:00,713.5547926776168
2025-08-04 08:45:00,741.2516896294256
2025-08-04 09:00:00,907.4967534916947
2025-08-04 09:15:00,1031.0510924907517
2025-08-04 09:30:00,1071.9352856647006
2025-08-04 09:45:00,1222.028689526023
2025-08-04 10:00:00,1131.625478600584
2025-08-04 10:15:00,1156.0199181815608
2025-08-04 10:30:00,1504.3749381009786
2025-08-04 10:45:00,1526.560281292372
2025-08-04 11:00:00,1672.4714932411564
2025-08-04 11:15:00,1394.1578334900137
2025-08-04 11:30:00,1682.7726947540368
2025-08-04 11:45:00,1755.261528046866
2025-08-04 12:00:00,1732.2033538092671
2025-08-04 12:15:00,1771.7625587647299
2025-08-04 12:30:00,1818.5995223099853
2025-08-04 12:45:00,1732.6847540891388
2025-08-04 13:00:00,1899.2941963755293
2025-08-04 13:15:00,1710.5247198785423
2025-08-04 13:30:00,1916.3718860426118
2025-08-04 13:45:00,1793.8397451391813
2025-08-04 14:00:00,1745.6567214221639
2025-08-04 14:15:00,1801.8272035108616
2025-08-04 14:30:00,1807.0807047599305
2025-08-04 14:45:00,1692.1838619984242
2025-08-04 15:00:00,1567.1141393534265
2025-08-04 15:15:00,1489.9975372511315
2025-08-04 15:30:00,1420.8980367102176
2025-08-04 15:45:00,1201.4178883095087
2025-08-04 16:00:00,1418.6188525919872
2025-08-04 16:15:00,1094.0379594056344
2025-08-04 16:30:00,1112.6422050706542
2025-08-04 16:45:00,847.7749322750544
2025-08-04 17:00:00,995.8817859926584
2025-08-04 17:15:00,763.2533362035147
2025-08-04 17:30:00,794.0368546587081
2025-08-04 17:45:00,854.320789790232
2025-08-04 18:00:00,507.9400930251305
2025-08-04 18:15:00,416.48633607628767
2025-08-04 18:30:00,279.4031149639748
2025-08-04 18:45:00,161.95904302771896
2025-08-04 19:00:00,29.90645972298686
2025-08-04 19:15:00,23.689368735209165
2025-08-04 19:30:00,97.49742225058756
2025-08-04 19:45:00,153.1964738603582
2025-08-04 20:00:00,0.0
2025-08-04 20:15:00,0.0
2025-08-04 20:30:00,58.25654916154824
2025-08-04 20:45:00,0.0
2025-08-04 21:00:00,35.89515543554552
2025-08-04 21:15:00,11.219969367133587
2025-08-04 21:30:00,0.0
2025-08-04 21:45:00,0.0
2025-08-04 22:00:00,0.0
2025-08-04 22:15:00,58.56987217486024
2025-08-04 22:30:00,0.0
2025-08-04 22:45:00,154.91760848047315
2025-08-04 23:00:00,7.649431863381892
2025-08-04 23:15:00,71.59244663162339
2025-08-04 23:30:00,30.818740390593042
2025-08-04 23:45:00,0.0
2025-08-05 00:00:00,0.0
2025-08-05 00:15:00,6.405623200288642
2025-08-05 00:30:00,108.70080348039536
2025-08-05 00:45:00,114.66412412280611
2025-08-05 01:00:00,0.0
2025-08-05 01:15:00,0.0
2025-08-05 01:30:00,33.04576434889639
2025-08-05 01:45:00,0.0
2025-08-05 02:00:00,27.83312580912775
2025-08-05 02:15:00,0.0
2025-08-05 02:30:00,0.0
2025-08-05 02:45:00,0.0
2025-08-05 03:00:00,131.1196745635751
2025-08-05 03:15:00,0.0
2025-08-05 03:30:00,57.240055262704196
2025-08-05 03:45:00,0.0
2025-08-05 04:00:00,0.0
2025-08-05 04:15:00,0.0
2025-08-05 04:30:00,129.79975758498756
2025-08-05 04:45:00,0.0
2025-08-05 05:00:00,180.67654568634453
2025-08-05 05:15:00,0.0
2025-08-05 05:30:00,79.27167076876003
2025-08-05 05:45:00,0.0
2025-08-05 06:00:00,75.28227445119626
2025-08-05 06:15:00,3.661954197256781
2025-08-05 06:30:00,0.0
2025-08-05 06:45:00,0.0
2025-08-05 07:00:00,61.69781815817989
2025-08-05 07:15:00,99.91804073988139
2025-08-05 07:30:00,319.19065328461636
2025-08-05 07:45:00,129.3478403466136
2025-08-05 08:00:00,477.72685150951185
2025-08-05 08:15:00,563.2228112201517
2025-08-05 08:30:00,676.4098009123755
2025-08-05 08:45:00,825.6857319064851
2025-08-05 09:00:00,956.3771143427085
2025-08-05 09:15:00,982.5640573469724
2025-08-05 09:30:00,1000.4656271372122
2025-08-05 09:45:00,1152.6448958160265
2025-08-05 10:00:00,1362.1685907646104
2025-08-05 10:15:00,1297.9974146138727
2025-08-05 10:30:00,1425.147370334036
2025-08-05 10:45:00,1507.36824027878
2025-08-05 11:00:00,1438.1026317079586
2025-08-05 11:15:00,1534.2831074176875
2025-08-05 11:30:00,1681.1707922029093
2025-08-05 11:45:00,1634.3602888775915
2025-08-05 12:00:00,1838.9323541281183
2025-08-05 12:15:00,1890.8517374127307
2025-08-05 12:30:00,1696.138163719353
2025-08-05 12:45:00,1881.9765417131084
2025-08-05 13:00:00,1783.1440756215698
2025-08-05 13:15:00,1665.0721693372218
2025-08-05 13:30:00,1876.7556891757677
2025-08-05 13:45:00,1776.9464403194265
2025-08-05 14:00:00,1727.3637794067065
2025-08-05 14:15:00,1697.3197487838456
2025-08-05 14:30:00,1625.951504887531
2025-08-05 14:45:00,1731.8902853449888
2025-08-05 15:00:00,1392.2277722584156
2025-08-05 15:15:00,1402.4224370414577
2025-08-05 15:30:00,1513.6666549942634
2025-08-05 15:45:00,1442.519861869991
2025-08-05 16:00:00,1286.210113950527
2025-08-05 16:15:00,1179.2439209471133
2025-08-05 16:30:00,1102.8458356500755
2025-08-05 16:45:00,1022.4464111593951
2025-08-05 17:00:00,989.9739834089402
2025-08-05 17:15:00,776.1502143190917
2025-08-05 17:30:00,653.2170448821723
2025-08-05 17:45:00,494.561893655037
2025-08-05 18:00:00,395.39318732008115
2025-08-05 18:15:00,343.42848560934794
2025-08-05 18:30:00,215.38787434719754
2025-08-05 18:45:00,129.33441394983603
2025-08-05 19:00:00,0.0
2025-08-05 19:15:00,209.9549750551377
2025-08-05 19:30:00,40.81895490331406
2025-08-05 19:45:00,0.0
2025-08-05 20:00:00,0.0
2025-08-05 20:15:00,0.0
2025-08-05 20:30:00,0.0
2025-08-05 20:45:00,75.17473520790321
2025-08-05 21:00:00,0.0
2025-08-05 21:15:00,0.0
2025-08-05 21:30:00,0.0
2025-08-05 21:45:00,0.0
2025-08-05 22:00:00,34.81905733353736
2025-08-05 22:15:00,0.0
2025-08-05 22:30:00,0.0
2025-08-05 22:45:00,127.11600318115418
2025-08-05 23:00:00,154.71211611924593
2025-08-05 23:15:00,109.0156828738434
2025-08-05 23:30:00,0.0
2025-08-05 23:45:00,0.0
2025-08-06 00:00:00,0.0
2025-08-06 00:15:00,0.0
2025-08-06 00:30:00,0.0
2025-08-06 00:45:00,124.01862603472686
2025-08-06 01:00:00,162.2509392230437
2025-08-06 01:15:00,0.0
2025-08-06 01:30:00,120.05350391393671
2025-08-06 01:45:00,28.073542012375317
2025-08-06 02:00:00,0.0
2025-08-06 02:15:00,27.561540122155478
2025-08-06 02:30:00,176.8313398521079
2025-08-06 02:45:00,197.78038137947223
2025-08-06 03:00:00,173.70858116586308
2025-08-06 03:15:00,125.30443989059167
2025-08-06 03:30:00,1.1739667580774098
2025-08-06 03:45:00,0.0
2025-08-06 04:00:00,159.90142782388116
2025-08-06 04:15:00,0.0
2025-08-06 04:30:00,40.265753667658196
2025-08-06 04:45:00,0.0
2025-08-06 05:00:00,0.0
2025-08-06 05:15:00,59.90560768263979
2025-08-06 05:30:00,61.84211846505161
2025-08-06 05:45:00,58.460476407039934
2025-08-06 06:00:00,0.27916441481815013
2025-08-06 06:15:00,0.0
2025-08-06 06:30:00,197.95303458292625
2025-08-06 06:45:00,0.0
2025-08-06 07:00:00,22.81774339723639
2025-08-06 07:15:00,47.11538835862664
2025-08-06 07:30:00,265.60028349080045
2025-08-06 07:45:00,381.3871395709938
2025-08-06 08:00:00,413.07014345526346
2025-08-06 08:15:00,498.61105143929467
2025-08-06 08:30:00,688.8549240459104
2025-08-06 08:45:00,668.0888619026313
2025-08-06 09:00:00,870.8463374732867
2025-08-06 09:15:00,1035.340507017606
2025-08-06 09:30:00,1099.1814933833455
2025-08-06 09:45:00,1048.5000542680614
2025-08-06 10:00:00,1235.6272255292845
2025-08-06 10:15:00,1315.1443057975857
2025-08-06 10:30:00,1458.3099832003265
2025-08-06 10:45:00,1529.5641317264626
2025-08-06 11:00:00,1499.211572028143
2025-08-06 11:15:00,1584.6619388514248
2025-08-06 11:30:00,1705.9632741746045
2025-08-06 11:45:00,1771.3267198456217
2025-08-06 12:00:00,1814.0864827525927
2025-08-06 12:15:00,1756.9064712010486
2025-08-06 12:30:00,1709.8533342272533
2025-08-06 12:45:00,1794.888499351474
2025-08-06 13:00:00,1797.0327294102576
2025-08-06 13:15:00,1834.2510640802957
2025-08-06 13:30:00,1817.310326692834
2025-08-06 13:45:00,1640.6000065711576
2025-08-06 14:00:00,1706.8975559215799
2025-08-06 14:15:00,1737.7259377537325
2025-08-06 14:30:00,1606.7336553690307
2025-08-06 14:45:00,1492.04870386833
2025-08-06 15:00:00,1715.1566326687664
2025-08-06 15:15:00,1638.0857118521883
2025-08-06 15:30:00,1364.9151147458763
2025-08-06 15:45:00,1313.0574012683946
2025-08-06 16:00:00,1306.7210678785555
2025-08-06 16:15:00,1285.4006554361197
2025-08-06 16:30:00,1086.7792750342337
2025-08-06 16:45:00,878.4572917847448
2025-08-06 17:00:00,918.8184401671338
2025-08-06 17:15:00,653.3035632114037
2025-08-06 17:30:00,697.9232261666108
2025-08-06 17:45:00,558.6023094908589
2025-08-06 18:00:00,535.1645650657327
2025-08-06 18:15:00,447.93892307142397
2025-08-06 18:30:00,392.84006621712916
2025-08-06 18:45:00,334.13745606157335
